user_id,skill_id,correct,time
U194524,K538216,1,1576771200
U194524,K538057,1,1576771200
U171413,K538279,1,1576771200
U222908,K538018,1,1576771200
U195221,K538134,1,1576771200
U163730,K538342,1,1576771200
U167501,K538249,1,1576771200
U218694,K538249,1,1576771200
U163730,K538249,1,1576771200
U208087,K538249,1,1576771200
U168717,K538436,1,1576771200
U190848,K538436,1,1576771200
U218129,K538436,1,1576771200
U209599,K538436,1,1576771200
U154518,K538436,1,1576771200
U160940,K538436,0,1576771200
U182872,K538436,0,1576771200
U224388,K538436,1,1576771200
U163730,K538436,1,1576771200
U208087,K538436,1,1576771200
U163730,K538436,1,1576771200
U195221,K538370,1,1576771200
U165406,K538279,1,1576771200
U207725,K538018,1,1576771200
U152021,K538436,1,1576771200
U195726,K538436,1,1576771200
U195726,K538436,0,1576771200
U168712,K538436,1,1576771200
U163730,K538436,1,1576771200
U208087,K538436,1,1576771200
U205660,K538395,1,1576771200
U208087,K538057,1,1576771200
U211565,K538395,1,1576771200
U173145,K538395,1,1576771200
U222310,K538395,1,1576771200
U195221,K538436,1,1576771200
U216673,K538249,1,1576771200
U168717,K538249,1,1576771200
U195221,K538249,1,1576771200
U176841,K538395,1,1576771200
U216673,K538384,1,1576771200
U195221,K538384,1,1576771200
U168842,K538384,1,1576771200
U205890,K538057,1,1576771200
U196043,K538287,1,1576771200
U212353,K538384,1,1576771200
U178210,K538384,1,1576771200
U167299,K538384,1,1576771200
U205890,K538384,1,1576771200
U168712,K538384,0,1576771200
U212837,K538384,0,1576771200
U226395,K538384,1,1576771200
U166805,K538384,1,1576771200
U180345,K538384,0,1576771200
U167685,K538384,1,1576771200
U192518,K538384,1,1576771200
U224388,K538384,1,1576771200
U161130,K538384,1,1576771200
U169340,K538082,1,1576771200
U169340,K538232,1,1576771200
U157155,K538082,1,1576771200
U157155,K538232,1,1576771200
U206986,K538384,1,1576771200
U172359,K538184,1,1576771200
U172359,K538384,1,1576771200
U174827,K538184,1,1576771200
U174827,K538384,1,1576771200
U201849,K538184,1,1576771200
U201849,K538384,1,1576771200
U151606,K538184,1,1576771200
U151606,K538384,1,1576771200
U185996,K538124,1,1576771200
U222697,K538464,1,1576771200
U203686,K538464,1,1576771200
U180613,K538464,1,1576771200
U229166,K538436,1,1576771200
U174827,K538436,1,1576771200
U206986,K538184,1,1576771200
U159144,K538436,1,1576771200
U227636,K538384,1,1576771200
U190749,K538436,1,1576771200
U220765,K538082,1,1576771200
U220765,K538232,1,1576771200
U158863,K538436,1,1576771200
U158863,K538224,1,1576771200
U195166,K538436,1,1576771200
U195166,K538224,1,1576771200
U175532,K538082,1,1576771200
U175532,K538232,1,1576771200
U202165,K538082,1,1576771200
U202165,K538232,1,1576771200
U176779,K538124,1,1576771200
U176779,K538249,1,1576771200
U204835,K538082,1,1576771200
U204835,K538232,1,1576771200
U195221,K538436,1,1576771200
U227636,K538184,1,1576771200
U165406,K538216,1,1576771200
U165406,K538057,1,1576771200
U178202,K538279,1,1576771200
U180860,K538082,1,1576771200
U180860,K538457,1,1576771200
U226573,K538082,1,1576771200
U226573,K538457,1,1576771200
U179175,K538082,1,1576771200
U179175,K538457,1,1576771200
U207725,K538457,1,1576771200
U204119,K538082,1,1576771200
U172198,K538256,1,1576771200
U211056,K538256,1,1576771200
U188995,K538256,1,1576771200
U200367,K538256,0,1576771200
U174359,K538256,1,1576771200
U165061,K538256,1,1576771200
U204119,K538457,1,1576771200
U207725,K538082,1,1576771200
U153468,K538457,1,1576771200
U153468,K538082,1,1576771200
U218694,K538057,1,1576771200
U218694,K538363,1,1576771200
U163730,K538057,1,1576771200
U163730,K538363,1,1576771200
U185346,K538249,1,1576771200
U228470,K538395,1,1576771200
U228470,K538452,1,1576771200
U179679,K538395,1,1576771200
U179679,K538452,1,1576771200
U225732,K538082,0,1576771200
U225732,K538457,0,1576771200
U193601,K538082,1,1576771200
U193601,K538457,1,1576771200
U154803,K538082,1,1576771200
U154803,K538457,1,1576771200
U189035,K538256,1,1576771200
U213464,K538256,1,1576771200
U215876,K538256,1,1576771200
U165004,K538395,1,1576771200
U159144,K538384,1,1576771200
U208144,K538457,1,1576771200
U208144,K538395,1,1576771200
U208144,K538384,1,1576771200
U151606,K538457,1,1576771200
U151606,K538395,1,1576771200
U151606,K538384,1,1576771200
U149379,K538452,1,1576771200
U149379,K538395,1,1576771200
U227235,K538452,1,1576771200
U227235,K538395,1,1576771200
U227711,K538452,1,1576771200
U227711,K538395,1,1576771200
U207725,K538452,1,1576771200
U207725,K538395,1,1576771200
U159144,K538395,1,1576771200
U191210,K538363,1,1576771200
U159144,K538457,1,1576771200
U152021,K538395,1,1576771200
U165004,K538452,1,1576771200
U186915,K538395,0,1576771200
U186915,K538452,0,1576771200
U178412,K538395,1,1576771200
U178412,K538452,1,1576771200
U197633,K538457,1,1576771200
U197633,K538395,1,1576771200
U197633,K538384,1,1576771200
U227636,K538457,1,1576771200
U227636,K538395,1,1576771200
U227636,K538384,1,1576771200
U203918,K538457,1,1576771200
U203918,K538395,1,1576771200
U203918,K538384,1,1576771200
U152021,K538457,1,1576771200
U152021,K538384,1,1576771200
U191210,K538057,1,1576771200
U168842,K538363,1,1576771200
U168842,K538057,1,1576771200
U159510,K538184,1,1576771200
U165237,K538184,0,1576771200
U217082,K538184,1,1576771200
U174739,K538184,0,1576771200
U196375,K538184,1,1576771200
U208447,K538184,1,1576771200
U192266,K538184,1,1576771200
U172359,K538457,1,1576771200
U169782,K538457,1,1576771200
U164860,K538457,1,1576771200
U162561,K538457,1,1576771200
U229166,K538457,0,1576771200
U183854,K538457,1,1576771200
U211489,K538457,0,1576771200
U208144,K538457,1,1576771200
U218694,K538457,0,1576771200
U159174,K538457,1,1576771200
U165061,K538457,0,1576771200
U175780,K538457,1,1576771200
U178202,K538216,1,1576771200
U178202,K538057,1,1576771200
U195221,K538216,1,1576771200
U190848,K538216,1,1576771200
U168842,K538216,1,1576771200
U191210,K538216,1,1576771200
U218694,K538216,1,1576771200
U185346,K538279,1,1576771200
U185346,K538184,1,1576771200
U185346,K538384,1,1576771200
U227316,K538279,1,1576771200
U227316,K538184,1,1576771200
U227316,K538384,1,1576771200
U173145,K538184,0,1576771200
U187673,K538457,1,1576771200
U187826,K538184,0,1576771200
U196043,K538384,1,1576771200
U188261,K538457,1,1576771200
U201642,K538457,1,1576771200
U193512,K538363,1,1576771200
U195221,K538057,1,1576771200
U195221,K538363,1,1576771200
U190848,K538057,1,1576771200
U158863,K538057,1,1576771200
U184450,K538057,0,1576771200
U149379,K538057,1,1576771200
U182223,K538057,1,1576771200
U192518,K538057,0,1576771200
U208883,K538057,1,1576771200
U203274,K538057,0,1576771200
U195567,K538057,1,1576771200
U214416,K538057,1,1576771200
U185917,K538057,1,1576771200
U190848,K538363,1,1576771200
U193512,K538057,1,1576771200
U154464,K538457,1,1576771200
U159174,K538184,1,1576771200
U191509,K538184,0,1576771200
U185472,K538457,1,1576771200
U196043,K538457,1,1576771200
U149379,K538241,1,1576771200
U150663,K538241,1,1576771200
U229166,K538241,0,1576771200
U218131,K538241,0,1576771200
U165004,K538241,1,1576771200
U185916,K538241,1,1576771200
U222908,K538241,1,1576771200
U150779,K538241,1,1576771200
U215557,K538241,1,1576771200
U199512,K538241,1,1576771200
U161130,K538184,1,1576771200
U216497,K538395,1,1576771200
U226670,K538184,1,1576771200
U153096,K538184,1,1576771200
U196043,K538395,1,1576771200
U161130,K538436,1,1576771200
U161130,K538270,1,1576771200
U168842,K538057,1,1576771200
U175780,K538457,1,1576771200
U170718,K538457,1,1576771200
U229166,K538457,1,1576771200
U174827,K538457,1,1576771200
U205660,K538457,1,1576771200
U164721,K538139,1,1576771200
U152021,K538457,1,1576771200
U205351,K538395,1,1576771200
U161268,K538395,1,1576771200
U193915,K538395,1,1576771200
U182223,K538395,1,1576771200
U172238,K538395,1,1576771200
U194524,K538395,1,1576771200
U151606,K538457,1,1576771200
U191210,K538139,1,1576771200
U180322,K538139,0,1576771200
U194524,K538370,1,1576771200
U161130,K538057,1,1576771200
U161130,K538139,1,1576771200
U178210,K538123,1,1576771200
U212656,K538279,1,1576771200
U195221,K538436,1,1576771200
U157155,K538370,1,1576771200
U215876,K538279,1,1576771200
U227636,K538279,1,1576771200
U204763,K538287,1,1576771200
U204763,K538208,1,1576771200
U178202,K538279,1,1576771200
U207861,K538279,1,1576771200
U174359,K538279,1,1576771200
U171413,K538279,0,1576771200
U172198,K538279,0,1576771200
U160381,K538395,1,1576771200
U161416,K538395,1,1576771200
U154683,K538395,1,1576771200
U161955,K538395,1,1576771200
U208087,K538436,1,1576771200
U168712,K538436,0,1576771200
U193512,K538436,1,1576771200
U208087,K538287,1,1576771200
U157155,K538184,1,1576771200
U157155,K538057,1,1576771200
U157155,K538425,1,1576771200
U185996,K538057,1,1576771200
U157155,K538057,1,1576771200
U168712,K538436,1,1576771200
U157155,K538448,1,1576771200
U168712,K538457,1,1576771200
U208087,K538436,0,1576771200
U208087,K538457,0,1576771200
U205890,K538057,1,1576771200
U224769,K538370,1,1576771200
U199512,K538457,0,1576771200
U161820,K538370,1,1576771200
U149379,K538287,0,1576771200
U151377,K538395,1,1576771200
U191509,K538395,1,1576771200
U199336,K538395,0,1576771200
U195085,K538395,1,1576771200
U174027,K538395,1,1576771200
U201642,K538457,1,1576771200
U189388,K538287,0,1576771200
U157155,K538040,1,1576771200
U157155,K538425,1,1576771200
U153468,K538425,1,1576771200
U205890,K538123,1,1576771200
U157155,K538216,1,1576771200
U157155,K538057,1,1576771200
U157155,K538425,1,1576771200
U195221,K538287,0,1576771200
U149379,K538370,1,1576771200
U209527,K538457,1,1576771200
U210438,K538457,1,1576771200
U214416,K538457,1,1576771200
U163730,K538057,1,1576771200
U208087,K538057,1,1576771200
U205351,K538457,0,1576771200
U185346,K538057,1,1576771200
U227316,K538057,1,1576771200
U199512,K538457,1,1576771200
U150779,K538457,1,1576771200
U196483,K538057,1,1576771200
U210219,K538184,1,1576771200
U222908,K538457,1,1576771200
U185916,K538457,1,1576771200
U210219,K538395,1,1576771200
U218131,K538457,1,1576771200
U150663,K538457,1,1576771200
U194686,K538395,1,1576771200
U212837,K538057,0,1576771200
U157155,K538216,1,1576771200
U224388,K538057,1,1576771200
U160940,K538057,1,1576771200
U179056,K538384,1,1576771200
U181592,K538384,1,1576771200
U162561,K538384,0,1576771200
U157295,K538384,1,1576771200
U212405,K538384,1,1576771200
U210727,K538384,0,1576771200
U173145,K538436,1,1576771200
U153151,K538436,1,1576771200
U175884,K538436,1,1576771200
U216673,K538057,1,1576771200
U216361,K538384,0,1576771200
U168717,K538057,1,1576771200
U188995,K538057,1,1576771200
U218129,K538057,1,1576771200
U154518,K538057,1,1576771200
U182872,K538057,1,1576771200
U205890,K538492,1,1576771200
U161130,K538457,1,1576771200
U149683,K538384,1,1576771200
U212082,K538457,1,1576771200
U161268,K538457,1,1576771200
U203142,K538457,1,1576771200
U167183,K538457,1,1576771200
U207861,K538457,1,1576771200
U161484,K538457,1,1576771200
U160381,K538457,1,1576771200
U187438,K538457,1,1576771200
U223176,K538457,1,1576771200
U172790,K538457,1,1576771200
U183924,K538457,0,1576771200
U161955,K538457,1,1576771200
U206267,K538457,1,1576771200
U219625,K538457,1,1576771200
U153468,K538457,1,1576771200
U214602,K538395,1,1576771200
U207861,K538384,1,1576771200
U179461,K538395,1,1576771200
U195166,K538395,1,1576771200
U173997,K538384,1,1576771200
U162561,K538384,1,1576771200
U182223,K538457,1,1576771200
U153468,K538384,1,1576771200
U153468,K538395,1,1576771200
U215296,K538384,1,1576771200
U215296,K538395,1,1576771200
U172359,K538384,1,1576771200
U179461,K538384,1,1576771200
U157295,K538384,1,1576771200
U211079,K538384,1,1576771200
U216361,K538384,0,1576771200
U188261,K538384,1,1576771200
U172359,K538395,1,1576771200
U195166,K538384,1,1576771200
U194524,K538395,1,1576771200
U154786,K538384,0,1576771200
U205890,K538279,1,1576771200
U154464,K538224,1,1576771200
U161130,K538057,1,1576771200
U161130,K538457,1,1576771200
U225732,K538395,1,1576771200
U161130,K538457,1,1576771200
U227533,K538395,1,1576771200
U161130,K538436,1,1576771200
U161130,K538448,1,1576771200
U161130,K538184,1,1576771200
U193512,K538420,1,1576771200
U193512,K538436,1,1576771200
U168712,K538420,1,1576771200
U168712,K538436,1,1576771200
U163730,K538420,1,1576771200
U163730,K538436,1,1576771200
U161130,K538117,1,1576771200
U161130,K538057,1,1576771200
U161130,K538184,1,1576771200
U227612,K538384,1,1576771200
U154803,K538395,0,1576771200
U185917,K538395,1,1576771200
U182534,K538384,1,1576771200
U228552,K538384,1,1576771200
U182223,K538384,1,1576771200
U165406,K538384,1,1576771200
U178202,K538384,0,1576771200
U149379,K538184,1,1576771200
U209863,K538184,1,1576771200
U165004,K538184,1,1576771200
U205890,K538279,1,1576771200
U205890,K538040,1,1576771200
U210219,K538279,1,1576771200
U210219,K538040,1,1576771200
U215876,K538384,1,1576771200
U168712,K538436,1,1576771200
U175780,K538395,0,1576771200
U175780,K538384,0,1576771200
U175780,K538287,0,1576771200
U182969,K538287,0,1576771200
U210219,K538358,1,1576771200
U210219,K538256,1,1576771200
U162561,K538395,1,1576771200
U162561,K538384,1,1576771200
U162561,K538287,1,1576771200
U229166,K538395,1,1576771200
U229166,K538384,1,1576771200
U229166,K538287,1,1576771200
U152021,K538395,1,1576771200
U152021,K538384,1,1576771200
U152021,K538287,1,1576771200
U179679,K538395,1,1576771200
U179679,K538384,1,1576771200
U179679,K538287,1,1576771200
U182969,K538384,0,1576771200
U172790,K538395,1,1576771200
U210219,K538457,1,1576771200
U164860,K538287,1,1576771200
U218694,K538395,0,1576771200
U218694,K538384,0,1576771200
U194524,K538057,1,1576771200
U157155,K538123,1,1576771200
U218694,K538287,0,1576771200
U161820,K538139,1,1576771200
U149744,K538395,1,1576771200
U149744,K538384,1,1576771200
U180280,K538208,1,1576771200
U149744,K538287,1,1576771200
U164860,K538395,1,1576771200
U164860,K538384,1,1576771200
U208659,K538249,1,1576771200
U208659,K538057,1,1576771200
U185695,K538436,1,1576771200
U182969,K538395,0,1576771200
U224407,K538395,1,1576771200
U228552,K538395,1,1576771200
U182223,K538395,1,1576771200
U165004,K538384,1,1576771200
U186915,K538384,1,1576771200
U175476,K538384,1,1576771200
U172359,K538384,1,1576771200
U156288,K538384,1,1576771200
U195166,K538384,1,1576771200
U212082,K538384,1,1576771200
U166549,K538395,1,1576771200
U205557,K538395,1,1576771200
U197633,K538224,0,1576771200
U191210,K538057,1,1576771200
U153096,K538057,1,1576771200
U215876,K538224,0,1576771200
U222310,K538224,0,1576771200
U149379,K538224,1,1576771200
U222908,K538384,1,1576771200
U161142,K538224,1,1576771200
U150779,K538384,1,1576771200
U185996,K538321,1,1576771200
U153096,K538224,0,1576771200
U205660,K538224,1,1576771200
U211565,K538224,0,1576771200
U191723,K538395,1,1576771200
U222111,K538395,1,1576771200
U158863,K538395,1,1576771200
U157155,K538223,1,1576771200
U176841,K538224,1,1576771200
U157155,K538057,1,1576771200
U157155,K538057,1,1576771200
U199512,K538384,1,1576771200
U213994,K538057,1,1576771200
U172359,K538224,1,1576771200
U195166,K538224,1,1576771200
U185996,K538124,1,1576771200
U180217,K538224,0,1576771200
U195221,K538436,1,1576771200
U165004,K538224,1,1576771200
U227235,K538395,1,1576771200
U223231,K538384,0,1576771200
U162169,K538384,1,1576771200
U216673,K538270,1,1576771200
U193512,K538270,1,1576771200
U178943,K538395,1,1576771200
U195221,K538270,1,1576771200
U191210,K538270,1,1576771200
U157155,K538057,1,1576771200
U213994,K538057,1,1576771200
U224388,K538270,1,1576771200
U161820,K538270,1,1576771200
U157155,K538057,1,1576771200
U213994,K538057,1,1576771200
U157155,K538249,1,1576771200
U173740,K538384,1,1576771200
U198491,K538384,1,1576771200
U178601,K538224,0,1576771200
U191723,K538384,1,1576771200
U195163,K538384,0,1576771200
U224491,K538395,1,1576771200
U172957,K538395,1,1576771200
U159144,K538384,1,1576771200
U178412,K538384,1,1576771200
U156332,K538384,1,1576771200
U203500,K538384,1,1576771200
U225181,K538384,1,1576771200
U160935,K538395,1,1576771200
U179175,K538395,1,1576771200
U165851,K538433,0,1576771200
U162705,K538433,0,1576771200
U185472,K538057,1,1576771200
U162561,K538057,1,1576771200
U158863,K538057,1,1576771200
U161669,K538384,1,1576771200
U211489,K538384,1,1576771200
U157155,K538057,1,1576771200
U196043,K538457,1,1576771200
U208682,K538224,0,1576771200
U194686,K538452,0,1576771200
U194524,K538123,1,1576771200
U159174,K538123,1,1576771200
U161955,K538452,1,1576771200
U149715,K538452,1,1576771200
U195085,K538452,1,1576771200
U195567,K538452,1,1576771200
U199512,K538452,1,1576771200
U213464,K538057,0,1576771200
U185039,K538057,1,1576771200
U181592,K538057,1,1576771200
U179461,K538057,0,1576771200
U217082,K538057,1,1576771200
U165300,K538423,1,1576771200
U175780,K538057,1,1576771200
